-3.989161169012929e-12,-2.520918995805255e-09,3.839941447227965e-10
2.3536306543488413e-09,-5.337513907477768e-10,-8.23427104110776e-10
2.0958131197511633e-09,-6.224972400465306e-10,1.312465067425929e-09
2.206561101142767e-09,-5.377078969416281e-10,1.1595077940618728e-09
-1.2469699798442113e-09,7.133131597388195e-10,-2.106834166589945e-09
7.928572107118033e-10,7.563947243636775e-10,2.3025517289253453e-09
-2.049775563505787e-09,-1.238031016175069e-09,-8.764698182156982e-10
-2.973961673010535e-10,-1.2841796622310338e-09,2.1828738201707474e-09
3.931473182958532e-10,-4.377782151169536e-10,-2.4811862929828133e-09
1.4373903100124657e-09,-1.5016571150849347e-09,1.4769681802249703e-09
1.8202708377727264e-09,1.5411081849805697e-09,-9.022747028150959e-10
3.5384834018704836e-10,-1.917005332141046e-09,1.6438923044681696e-09
1.7321884826739896e-09,1.4564117278401344e-09,-1.1751118838226835e-09
1.9990070014482175e-09,-1.2168748738461716e-09,-1.0127618424698234e-09
7.977646276440588e-10,-3.966450352106557e-11,2.4216726298243456e-09
-1.0588594653382726e-09,-2.067881926697726e-09,-1.0512758771609143e-09
3.2148699823398585e-10,1.957411351819481e-09,-1.6024003587539332e-09
-9.82142410040237e-10,1.6919280935344726e-09,1.635626978473136e-09
2.3752063801916926e-09,4.1366465864419227e-10,-8.305276646117579e-10
-8.711727944003213e-10,6.911925171548986e-10,2.2947354676576145e-09
-2.2019536648444344e-10,1.6414137208808525e-09,1.939013924004378e-09
1.7134207560388624e-09,1.8484069145250635e-09,3.874031377146394e-10
-4.201176298595611e-10,-2.492315267113687e-09,3.381801093991458e-10
-3.4321229246734495e-10,2.0541089383523503e-10,-2.5184343721830676e-09
-2.214783498735185e-09,-1.2382820138508374e-09,-2.527680911504598e-10
2.4480342891169046e-09,-6.513195737158596e-10,-2.9225148793886973e-10
4.5787513934326976e-10,1.9426842251066226e-09,-1.5870817112843508e-09
5.429492758177354e-10,2.35574400354485e-09,8.112806380356184e-10
-1.1138125874626943e-09,1.675972000663863e-09,-1.566218175415043e-09
1.566442639913666e-09,2.009853008029386e-09,-9.616830026331875e-11
1.357399385676053e-10,1.6984390270589415e-09,-1.8972030836051105e-09
2.529698997997089e-09,3.077638636262792e-10,9.16754262512646e-11
9.036552240049126e-10,-2.0314469805123667e-09,-1.2486514331453032e-09
-8.692426772865178e-10,-2.2432573797737705e-09,-8.454072959670302e-10
-2.2062457575751556e-09,1.2785188425418388e-09,-1.9215265991008153e-11
-1.5416528451273384e-09,-3.45358466450925e-11,-2.030914518242284e-09
-4.0012216252167945e-10,4.36460688420252e-10,-2.4803032722880268e-09
1.4507623814509053e-09,1.073867049002248e-10,2.0943391817414796e-09
2.2847452676461403e-09,1.0509066543924488e-09,4.2194106901585013e-10
-2.451041912754189e-09,2.01088687990328e-10,-6.741341717229694e-10
-1.7308817847164809e-09,-1.314037246908684e-09,-1.3341118248008054e-09
-7.71491617545823e-10,2.1256223617386184e-09,-1.178571278851333e-09
-2.338698200974278e-09,8.755763958260066e-10,-5.160975681322453e-10
2.1855666646337255e-09,-3.953834739649305e-10,1.2527850026869083e-09
8.619025948012653e-11,1.4121575209093345e-09,2.1215283112204636e-09
6.097564754572176e-10,-2.4084453068118808e-09,-5.745330667018366e-10
1.400060255963654e-09,-2.03732394553696e-09,-6.258134071851615e-10
-8.700034606174842e-10,1.215019795649389e-09,2.0662334995575205e-09
-5.737507514722352e-10,1.9590540765529963e-09,1.5282071850132537e-09
1.1371772625570562e-09,1.3573554236143897e-09,1.8349152916436883e-09
2.4848744459783352e-09,-4.0918596800923057e-10,-4.005818659253188e-10
1.5982034412264559e-09,-1.0966432054779222e-09,-1.6569910803414194e-09
2.020094983136447e-09,1.4831738598520304e-09,-4.710748990962981e-10
-7.124937525661571e-10,-2.167883559414188e-09,-1.1380393338438997e-09
2.3051070276753457e-09,3.9514530614372035e-10,-1.016288235686273e-09
2.2237366634339593e-09,1.1114624630168168e-09,-5.67579461400951e-10
-1.7320697623406682e-09,8.790032295003389e-10,-1.65220690620549e-09
1.2458500894942061e-09,-2.1060941919092887e-09,7.174432446634636e-10
2.4417442846193222e-09,2.2764496843235655e-10,6.989725437213573e-10
8.2523049483444e-10,1.8790485318285927e-09,1.5134963645242477e-09
-8.398055221843559e-10,-2.335692001355932e-09,-5.846106051985225e-10
1.4213734212556562e-09,-2.1067155810732926e-09,2.096355356589428e-10
1.8113135938521552e-09,1.6152016844596384e-09,7.827940873851419e-10
-6.984698263117925e-10,-2.3504768261357646e-09,-6.999275616309998e-10
1.3702075948613394e-09,-1.953992892375086e-09,8.983000186641158e-10
-1.130083514228458e-09,-1.5887831087754306e-09,-1.643526538921394e-09
9.41194636541472e-10,2.1360174617206954e-09,-1.0266849854604112e-09
-6.803505183007312e-11,-2.1145435192146185e-09,1.4235789184551506e-09
-5.437422158687852e-10,-2.341025790306035e-09,-8.523160515936016e-10
5.836096115544431e-10,-2.3248617855633486e-09,-8.700100570272e-10
-9.593542257746326e-10,-7.660155452647976e-10,-2.2350301237122133e-09
-8.155227927856317e-10,1.6808478888244332e-09,-1.735561277823854e-09
6.43973659908479e-10,2.070615784624591e-09,1.3417705458861316e-09
-2.4927291897530467e-09,-5.162076049016288e-10,-1.494352541900446e-10
-2.3193936212349064e-09,1.0549708944189804e-09,-9.974789072277717e-11
1.606229024407125e-09,-1.927353938291101e-09,-4.5588937002952637e-10
1.2067186506234873e-09,1.2639928485331165e-09,1.8570547049278242e-09
-2.5326773379855796e-09,-1.6807619310214814e-10,-2.445319917036798e-10
1.8205028835422395e-09,1.3167222053737768e-09,1.2060314609868218e-09
2.498056408482376e-09,4.239571895995247e-10,2.871837067575468e-10
-8.674223644838968e-10,-1.1647792417006116e-10,-2.395101529116083e-09
-2.2963662086892743e-09,6.859456706108297e-10,-8.71022831250886e-10
1.2930350216778048e-09,-2.1707314477149674e-09,-3.442171038980516e-10
-1.5888829487887786e-09,-1.981864337493724e-09,-2.2397482630607814e-10
-2.2589170008079195e-09,1.181954964059946e-09,5.269199554966876e-11
-1.1450095247282623e-09,-9.219220145618799e-10,2.0836297625412543e-09
-2.0366766198151697e-09,2.62536398965397e-10,-1.5117946241194725e-09
1.4900868337690238e-09,-1.7315133321689709e-09,-1.1331384771285963e-09
1.4840433641710014e-09,-1.9087672956456292e-09,-8.103842942294043e-10
2.3647586800129982e-09,6.501117354840397e-10,-6.984061258960382e-10
1.2298191755291234e-09,-6.60724839235862e-10,-2.1338902226491436e-09
-1.8348653439433952e-09,1.5718839297540516e-09,8.154447136234604e-10
1.1119672453190575e-09,2.2675148193979515e-11,-2.2946709313084365e-09
6.664807787033811e-10,-2.1821626102802224e-09,-1.138626239779297e-09
-1.924443348924462e-09,-4.986179623108572e-11,-1.6722833486156026e-09
6.048450075892449e-10,-1.826324443447549e-09,1.6736790445185029e-09
3.3234126890438753e-10,-2.2675837925205213e-09,-1.1180845338708837e-09
2.0626236575163268e-09,-1.2538040256862588e-09,8.222281390386145e-10
-1.6742614865256344e-09,-7.868039759522991e-10,-1.7550749209542672e-09
-1.6896122207061336e-09,-1.5341397746927954e-09,1.1375964554032455e-09
-1.003546340393004e-09,4.403096950953708e-10,-2.302503445185008e-09
7.349483131714542e-11,2.0603898287484365e-09,1.5006306218918937e-09
-2.4180902518162793e-09,-1.8047318824652624e-12,-8.095284287867321e-10
1.1583847039035246e-09,-4.2407049002974255e-10,-2.2317726356527178e-09
2.655622954685244e-11,1.8748490795591806e-09,1.7282174908119492e-09
-1.865882713745701e-09,1.4225454599579106e-09,-9.98672174889296e-10
-1.1906919950982848e-09,1.6325508398055759e-09,-1.5554839530702253e-09
1.9628384904079464e-09,-9.179081511548819e-11,-1.6252198333866985e-09
3.4525356793567075e-10,2.0490803167313022e-09,1.4780290353751635e-09
-4.005079254501913e-11,1.2957646658517012e-09,2.195880202731184e-09
-6.579856890781687e-10,2.2100377004417252e-09,-1.0887094174271568e-09
-2.12445477198958e-09,-5.721022859976875e-10,-1.2891434738332752e-09
-1.1635848056850485e-09,-1.8868694304238393e-09,1.260275427242357e-09
-5.967486198917673e-10,1.3808944575164785e-09,2.0590098547256984e-09
-8.751103964665486e-10,-1.7076990369893644e-09,-1.6794182900819432e-09
-2.006426497306387e-09,1.458853060161046e-09,-5.903392751338632e-10
2.331214383415629e-09,-7.675727413459205e-10,-6.919332231500368e-10
2.2174962878415165e-09,5.342558804352446e-10,-1.1400793251477965e-09
2.0849129974682885e-09,-1.3343403689035745e-09,-6.125141409813073e-10
1.4753153960984318e-09,-1.9945259447538577e-09,5.897548115434567e-10
-1.888302035244257e-09,1.4409429982357692e-09,-9.276306913463504e-10
-2.30523332327876e-09,5.153036034197092e-10,9.606568177803288e-10
8.178517720789513e-11,2.543730231267797e-09,1.5889523379684875e-10
-1.1867996097935277e-09,-2.2393674227801813e-09,-2.8149641558069704e-10
1.6049230433712937e-09,3.191586829336856e-11,-1.9813387903654706e-09
1.1040898058818177e-09,-2.07436680668044e-09,-9.901959664077835e-10
7.027073995563887e-10,-2.183197115344098e-09,1.1146087502625787e-09
-2.161319270523463e-09,-5.798157915913668e-10,-1.2227071025741217e-09
-1.3513541215337e-09,-1.6618780503991604e-09,-1.3836558039539199e-09
-1.4639732585390573e-09,5.563283845540217e-10,2.012406774690954e-09
1.2196584406732152e-09,1.232452926131186e-09,1.8697574904156042e-09
1.7294186747151924e-09,-1.281748091945476e-09,-1.3670160483112403e-09
1.4734983270491384e-09,1.8251149774978547e-09,-1.00012899122883e-09
2.5430725639655686e-09,-1.6388037062269068e-10,9.178866231816012e-11
-4.225277706092591e-10,2.2885992998405104e-09,1.042249263772106e-09
2.355984600267008e-09,-4.587311718103602e-10,8.61047196914432e-10
8.431130006803604e-11,-1.050930881566511e-09,-2.3218389020021766e-09
-1.8406198698804672e-10,-1.9663309206145577e-09,1.6131224056410343e-09
-2.237634832900938e-09,4.865928622321832e-10,1.1219259070959557e-09
7.310092992502268e-10,-1.1198258562518242e-09,-2.1712013854268703e-09
-7.075780075326226e-10,-1.1717878869469815e-09,2.1514521866080347e-09
-1.1369666504810531e-10,1.2611973999242782e-09,-2.213358124385021e-09
-2.3638958528809563e-09,7.408536224700665e-10,-6.046753730764937e-10
1.9599666613032866e-09,-7.667474974887e-11,1.6294636139940642e-09
-7.357686749333053e-10,-2.40676403295927e-09,4.1064747246332626e-10
-1.781480664555338e-09,-1.3046679950799254e-09,1.2754089792806064e-09
-2.3068616864725337e-09,-1.0529690244896788e-09,-2.685989444326853e-10
-1.7552473770665097e-09,-5.218790252689053e-10,1.7746123318306776e-09
9.590851387117972e-10,5.154722114823495e-10,-2.3058499725462777e-09
-1.5571757196771917e-09,-1.3573566203776208e-09,1.4950875503343827e-09
2.075021872141151e-09,2.9497593645212873e-10,-1.4525059129139627e-09
2.97121368363915e-11,-1.8962279977199734e-09,-1.7046807823130746e-09
-1.2100954478306922e-09,-7.026645063445656e-10,2.1317672477695554e-09
2.270359191558444e-09,1.1190178830831437e-09,-3.0946424453595273e-10
1.885340049879933e-10,1.4702125662057303e-09,-2.074952996849314e-09
3.529528247252666e-10,-2.495233602306783e-09,3.895299390773066e-10
1.6745041547055433e-09,6.968952771422846e-10,1.7924488301122167e-09
-3.699763776198745e-10,2.051519971312254e-09,-1.4686331357116534e-09
6.080748696447392e-11,-2.539024044054537e-09,-2.2838422283951552e-10
-1.5527943152128425e-09,1.8423223124637387e-09,-8.349720424307286e-10
2.8685778249072283e-10,2.2558401655087808e-09,-1.153862106276925e-09
-1.5828985372211789e-09,-1.2988735145266264e-09,1.5198222968901013e-09
-1.7494253334955157e-09,-1.654816500178793e-09,8.38804716999205e-10
1.82277025437339e-09,1.244469190127088e-09,-1.2772255222144591e-09
3.4881231137129005e-10,-1.0705510629377637e-09,2.2879576904039643e-09
2.294968374459869e-09,-1.7214962862821158e-10,-1.098173331306217e-09
1.6689567450435476e-09,-1.0325345951895826e-09,1.628175571893379e-09
-6.291927120803883e-10,1.3649656128636256e-09,-2.059972185920177e-09
1.3188606167839501e-09,1.4044935794667723e-09,1.6704803077955971e-09
-2.0119694224991206e-09,-5.826926917089706e-10,-1.454286171961183e-09
1.5644294782719317e-09,1.902388082235608e-09,-6.602878100356978e-10
2.430845044535048e-09,-6.070148429702058e-10,4.74368369385288e-10
-1.0152355023055595e-09,-3.7464922078055977e-10,-2.3089900034921976e-09
1.5969333980709696e-09,-1.078480368200103e-09,-1.6700849731473181e-09
-2.6478620570376653e-10,-2.3380237818168274e-09,-9.828698087376288e-10
5.270575162286954e-10,-1.7454876652057193e-10,-2.488823638326546e-09
1.5641109850158453e-09,1.5898265254924072e-09,1.2363286154552524e-09
-9.297229795214942e-11,8.49598200595717e-10,2.4025068260793797e-09
-1.3202262051035107e-09,2.0159488515004336e-09,8.339382444114584e-10
1.966240444657865e-09,1.5204383466732234e-09,5.697944785247016e-10
9.655375781567603e-10,-2.3591232242441912e-09,-6.909991316109179e-11
9.303893282368174e-10,2.360809586300682e-09,-2.519003674746193e-10
1.43573630571622e-09,-6.483581206413807e-10,-2.0051915140072575e-09
2.3485568102600735e-09,9.33936259444626e-10,3.3844345506392654e-10
1.2941133614019554e-09,-2.116064423793288e-09,5.916434417766432e-10
-1.2874311134361916e-09,1.3673869114692319e-09,-1.724898304973103e-09
-2.145826523693615e-09,-1.7999216500064845e-10,1.3658445558522963e-09
-2.3447274884675605e-09,8.706697799632027e-10,4.966760907104686e-10
-3.563811217621509e-10,2.513269787054421e-09,2.4283219212240996e-10
-3.9553631820439335e-10,3.7924150166425993e-10,2.490427052615023e-09
-2.529935392602978e-09,1.0275887304752846e-10,3.022706126384399e-10
-7.14579199935623e-10,2.330115908462829e-09,7.499576122340584e-10
2.4772896183841244e-09,4.0916877242819944e-10,-4.4510342878463673e-10
-2.534888859684745e-09,5.439055059977127e-11,-2.7180900840779354e-10
9.135401718472978e-10,7.555010087506779e-10,-2.2576896554216476e-09
6.830335612067962e-10,1.3527895276212132e-09,2.0508353537579598e-09
1.2949605583152555e-09,-1.5053562531354137e-09,-1.5998373990984055e-09
1.4392146438376832e-09,1.098058516523724e-09,-1.7959478564960869e-09
-1.61262800554409e-09,1.2508881926894626e-09,1.5287935259952473e-09
-6.6591920397958e-11,2.1971660833786565e-09,-1.2924885756509443e-09
-2.496580218870374e-09,4.4436350298252645e-10,2.6856710141462566e-10
-2.075915969502115e-09,-1.9793260693709544e-10,-1.4676156072613769e-09
2.1506279619425444e-09,-6.539542825761925e-10,-1.2040112813471126e-09
-1.2211906939671354e-09,-9.99890194378325e-10,-2.0028511897178335e-09
-2.396694865386681e-09,-4.882349090316188e-10,-7.210966619198891e-10
2.355239773768942e-09,8.730834815899654e-10,-4.3939827290462414e-10
-5.721044700096534e-10,9.712331158669442e-11,2.4830955554995075e-09
1.4257736879382755e-09,-1.644875901621721e-09,1.3281764412332501e-09
8.210043252945293e-10,2.4137093786828183e-09,-4.9587630577371604e-11
-1.893979975462305e-10,-1.4122853836603739e-09,-2.114728917290523e-09
9.41393481648463e-10,1.93356731854502e-09,1.3702538952195707e-09
2.5243111806862073e-09,7.720959929441535e-11,-3.5269213322585346e-10
1.8954596338494932e-09,-1.6976870241149292e-09,-1.6610702754230758e-10
-2.1165239628180736e-09,1.2668463650465856e-09,6.464724295630331e-10
1.0954974881175203e-09,2.2984252205191788e-09,1.400955360087136e-10
3.819360029876855e-10,-2.2846620966272245e-09,1.0662757588244627e-09
-1.904143526740685e-09,1.5644917390171497e-09,-6.550595607413428e-10
8.4968003553365e-10,-2.2881996128073163e-09,-7.380287048374092e-10
-1.7919255675433629e-09,4.906788523479702e-10,1.7466359163382843e-09
-1.5363772979554794e-09,1.9801800113562275e-09,4.700339572331657e-10
6.87029378940968e-10,1.23673893677961e-09,2.121548357856881e-09
-6.109796116317618e-10,-2.051156050341933e-09,1.3863487192319202e-09
3.7047467611498974e-10,1.267602893487738e-09,-2.1813829142951975e-09
-3.3613921030529727e-11,-9.102546027860868e-10,2.3817654507570005e-09
-1.3579318832268913e-09,-1.702646622838459e-11,-2.15829356204471e-09
2.3429760075586665e-09,-1.0044175317052205e-09,-6.410031207135413e-11
2.4761937484986964e-09,-4.451392237795897e-10,-4.157109468715985e-10
-4.167325412836872e-10,1.7379215387055822e-09,1.818918006491349e-09
-3.518237728189346e-11,2.518367403043029e-09,3.98858149746379e-10
1.4696213298065924e-09,-1.8609179214211323e-09,9.379219779444104e-10
-9.552317978625984e-10,-2.3095375075018394e-09,5.060323248512687e-10
-1.1705235428159991e-09,8.485378572167281e-10,-2.100561387006704e-09
-1.1802321613525477e-09,2.2597356304869427e-09,5.609746533377114e-11
1.972958797803132e-09,3.584022797415545e-10,1.5752718457610026e-09
1.3319146293065438e-09,-1.4667221762683826e-09,-1.6053751829032837e-09
-1.1081535998829782e-09,1.5707075057798131e-09,-1.6755218680618152e-09
1.1353810899029258e-09,-2.2360068038615275e-09,4.622589683021869e-10
-2.360892968077102e-09,-3.8433957574308013e-10,8.837236467367624e-10
1.7745063050489018e-09,4.1459280005286545e-10,-1.7837433065006912e-09
2.0760727836591842e-09,-1.4726433749378647e-09,1.5408856933991336e-10
2.1013771553343103e-09,3.283195248049346e-10,1.4067410353973985e-09
1.4345116424644625e-09,-2.1079694875566608e-09,-3.377850150642377e-11
-2.218776139882741e-09,-1.2559471897460445e-09,-4.614214620122523e-11
-2.6091820065893105e-10,-1.7467667204358022e-09,1.839355244900467e-09
7.547956794641645e-10,1.1928353431460329e-09,-2.1236589477606605e-09
-2.532119027648569e-09,2.978278657445585e-10,-4.660249141525291e-11
-1.998467294448044e-09,-7.355144377848818e-10,1.4027284073659822e-09
-2.4776982976042257e-09,5.923564779612008e-11,-6.000019033963938e-10
-1.8450537291644576e-09,1.5537164708532584e-09,-8.271891347785126e-10
2.3638542192877227e-09,4.5135470029065524e-10,-8.43191653469817e-10
-1.061937077128307e-09,-1.2382585177409894e-09,-1.9599758895103978e-09
-5.275115189192738e-10,-2.2961425498905937e-09,-9.756848815008881e-10
4.580762008407032e-10,-7.815089475803892e-10,2.3836757243960726e-09
-1.7343843610014208e-09,1.1085604030418724e-09,1.505159367349961e-09
1.302924824896029e-09,4.4013498750686317e-10,2.14736305580635e-09
6.616274356268603e-10,1.5481627338945972e-09,-1.915187010661317e-09
-1.9666887734874804e-09,-1.6178911129132094e-09,-1.306277726778184e-10
-8.461919897297522e-10,-2.1906099496310474e-09,-9.938245142351153e-10
1.1146508437134583e-09,1.4174449478071479e-09,-1.803026155258117e-09
1.772510238002031e-09,-1.4915260711493674e-09,-1.065859951053475e-09
1.0614028054052123e-09,-9.027016580691957e-12,-2.3185863360353e-09
1.2995394819796754e-09,-1.1596517390031567e-09,-1.8624996587927076e-09
-1.7971716577324269e-09,-1.1546634606275499e-10,-1.8053646599981394e-09
-1.2848529371969569e-09,-1.1004318583477532e-09,1.9080625395698283e-09
1.6338024964154317e-09,4.680904221023483e-10,1.9010735807545034e-09
2.0644943236298836e-09,1.4011312139456097e-09,-5.26492648578584e-10
3.727219201541161e-10,2.422308726766579e-09,7.042718242746213e-10
-1.79354348439258e-09,1.6871291807646677e-09,6.627947623550329e-10
3.1006302259232797e-10,6.099368737187526e-10,2.4564889440213455e-09
9.153331895859904e-10,-1.5431319114331744e-09,1.812017951334626e-09
2.927567266149181e-10,9.606352902957605e-10,2.3439226390945794e-09
-2.316513870671709e-09,2.7217917889134373e-10,1.0306221332591345e-09
1.7354770582512037e-09,6.412433460568812e-10,-1.7548294365611503e-09
-2.012294639559017e-09,1.0884405643699828e-09,-1.1262625899123174e-09
1.4712111403376628e-09,-6.508848014033241e-10,-1.9784809212748325e-09
-2.290626790888735e-09,-1.0983194444419779e-09,-2.2186325253055945e-10
-4.405839478208532e-10,-1.3332472285716719e-09,-2.1285764286086956e-09
-1.475452699081961e-09,-1.0811788480787198e-09,-1.7766799462027284e-09
-9.068339189616341e-10,-1.217299209366281e-09,-2.048983864821027e-09
-1.1726665039046355e-09,-2.2231869374107515e-09,-4.298756935979111e-10
-1.4922899505700439e-09,-2.060903810117049e-09,-1.6806602533732376e-10
2.4309535364146438e-09,-7.546771537438122e-10,-1.5305978377835165e-10
-1.4979185861599704e-09,1.1083966648377741e-09,-1.7407460304745818e-09
4.400626804854169e-10,2.17917122060319e-09,-1.2490226693454332e-09
-2.455187727546219e-09,-5.244305889865252e-10,-4.4668308658564774e-10
-7.599750077748761e-10,-1.7912746174330524e-09,1.6481120206156039e-09
-8.434354100696999e-11,-2.3000827745149635e-09,1.0977273784824507e-09
-1.7121733169508141e-09,-1.0507497196689801e-10,1.8867754988306906e-09
2.1035805334407198e-09,1.2928517438217904e-09,6.371681942989726e-10
8.976678594816043e-10,2.3557047724794176e-09,3.838586184670225e-10
1.4728367410942839e-09,1.4938341471879154e-09,-1.449728069252342e-09
2.2676684186453895e-09,-4.838019517306181e-10,1.061185947221298e-09
2.163750299884312e-09,-1.3298658057075892e-09,-2.283453055358391e-10
2.1824224254434635e-09,1.3128891760844637e-09,-1.2591413042915146e-10
-1.6336199510222647e-09,8.430439505505393e-10,-1.767218931842389e-09
-1.4325778498115819e-09,-1.6817626945409114e-09,-1.273536392679737e-09
-1.1553294210778805e-09,1.3441298110209317e-09,1.8333109337798332e-09
3.8392038552837047e-10,1.8841976795725265e-09,-1.6747848344994215e-09
-3.397745901508811e-10,-1.6066996515752934e-09,-1.9507868816238314e-09
1.5858407645278225e-09,1.8885458500189234e-09,-6.488479343714635e-10
-9.263917675538559e-10,-2.10778048930554e-09,-1.0961567871027129e-09
9.454704697135602e-10,-2.334594479547115e-09,3.9781177328952454e-10
-1.5567250541597736e-09,-1.3414394953330403e-09,-1.5098500541815032e-09
1.5502224729199727e-09,-4.1442775683112503e-10,-1.9818072355357384e-09
5.425131234087079e-10,5.298089143435433e-10,2.4346420733264767e-09
1.0859890147921998e-09,1.0176155313202557e-09,-2.070648808988734e-09
-1.189893719904593e-10,2.513738756675626e-09,-4.116539718503832e-10
-9.62805475569571e-10,-9.58310979253178e-10,2.158042094875832e-09
6.133512903822732e-10,-1.246468036190698e-09,2.138367982677749e-09
1.516482441931131e-09,1.9970178289291364e-09,-4.633581705913395e-10
-5.0597549055845586e-11,-4.143232254397917e-10,-2.515606517897962e-09
-1.4987615602474563e-09,1.611231549527007e-09,-1.2884667940360005e-09
1.362230146461032e-09,-2.062782886816023e-09,6.259039782040938e-10
-3.1069691782205754e-10,-2.845845219246905e-10,-2.514951107901855e-09
-1.72289074110311e-09,-1.614369380814482e-10,-1.8729884167404945e-09
2.1837036544407168e-09,1.0525263763921391e-09,-7.912816038434698e-10
-2.3546420872873018e-09,-8.666949879354544e-10,4.5497300871904687e-10
2.193203116605123e-09,-1.2613628049797468e-09,-3.1831425278677357e-10
-4.510629390099885e-10,2.261988473151398e-09,-1.0874053395040318e-09
1.036198370455903e-09,2.290866878702762e-09,-4.251139625173426e-10
-1.006282466851748e-09,1.3738163487077073e-09,-1.898031674374847e-09
-1.9729770416889547e-09,-7.883993389772572e-10,1.4100666917804014e-09
-2.2091744993140223e-09,1.376475207569429e-10,1.2661363242597954e-09
1.8623349367638138e-10,-2.9545206919846903e-10,-2.525970142467926e-09
1.6994680119418418e-09,-1.841756107430956e-09,4.714264705415027e-10
