-1.0367735054810024e-09,2.314987565126258e-09,2.6159753753320313e-10
8.10734278836745e-10,2.4166630456369514e-09,-7.03537701320843e-11
-1.7234152257971465e-10,1.87770463369396e-09,-1.716689753041923e-09
1.8152417877818913e-09,1.44026960980164e-09,1.0644344521727185e-09
1.848820953413439e-09,1.5083165878857767e-09,-8.99634455169449e-10
2.3110420203396956e-09,-4.0887681427866223e-10,9.971983408377442e-10
-2.15084315640975e-09,-1.6860299923867885e-10,-1.3593920498417908e-09
-2.1448471999592436e-09,1.180445115077235e-10,1.3741164368894995e-09
-4.007280795362852e-10,-6.689163728253544e-10,2.4278525269128953e-09
3.5660154861914255e-10,-1.1682430044017999e-09,2.238424360613663e-09
-2.398974217614032e-09,-3.3399555100087816e-10,-7.974143685279084e-10
2.0132491235058545e-09,-1.1257330969841525e-10,-1.5609789289565875e-09
-2.079145557337033e-09,-1.0400744736713648e-09,-1.0478066809401975e-09
-5.887730829857153e-10,4.308931405588492e-10,2.443394638238127e-09
-2.3052902662672026e-10,-1.6889248544071057e-09,1.8965466522204177e-09
-2.386051320573995e-09,-8.892755348382195e-10,1.358238518276328e-10
-2.0194610871411493e-09,4.4021715020715785e-10,-1.4934810940169867e-09
-8.267186622328646e-10,-1.9064578722162277e-09,1.477990065927602e-09
-9.635948382369634e-11,-2.2150780810762653e-09,1.2596205558074703e-09
1.9480940651798326e-09,-1.4956095013660867e-09,6.859896009668066e-10
-1.2005391768422237e-09,-2.122930534005817e-09,-7.445613692992494e-10
2.415811859501348e-09,6.95077185513427e-10,-4.280429483958034e-10
-2.019383952866682e-10,2.3927166889948055e-09,8.582701967998083e-10
1.7061071671043302e-09,-8.870112339788606e-10,1.6747863759747203e-09
5.1754906014811603e-11,-1.9990503134297927e-09,-1.5822829311092393e-09
1.958586038293267e-09,-2.4042151866513096e-10,1.6151279280494896e-09
1.0147957659010976e-09,-7.970738358629961e-10,-2.1994005669026854e-09
-7.17088430626086e-10,6.127497361912379e-12,-2.4470894214225802e-09
-9.26403120917687e-10,-1.8471938169964943e-09,1.4940389084638636e-09
-1.646411060591347e-09,-1.4358931648869507e-09,-1.3153103962918463e-09
-6.155462584388142e-10,-1.5218861119341657e-09,-1.9512727810390547e-09
1.641670088953614e-09,-4.902110277576939e-10,1.8886800860123926e-09
-2.1057238515485235e-09,-8.106866965310539e-11,-1.435916060158228e-09
-1.003564249473628e-10,1.741238595407503e-09,1.8602464196538829e-09
-1.08358229837755e-09,-4.2588933808825757e-10,2.2686929440419153e-09
8.666470696273432e-10,1.1804558546719153e-09,-2.08756959928936e-09
-2.17692061815662e-09,1.3151782414416805e-09,1.839098025744332e-10
1.5720974049242107e-09,-1.3940601412846759e-09,-1.444855034912469e-09
1.1561174603729999e-10,1.93367981315107e-09,1.6583173111290398e-09
-5.375288948803285e-10,-3.461504182833217e-10,-2.468550703366454e-09
2.2517706808373017e-09,1.026714627129734e-09,-6.147242270802134e-10
-1.1510599504686743e-09,1.965635443294865e-09,-1.1462278545254663e-09
1.4735726096246146e-09,-8.670539056911884e-10,1.8919041436578546e-09
1.0742942709828459e-09,-2.0477122917286443e-09,-1.074833098502674e-09
-2.2628655074851498e-09,-1.0375364317397121e-09,5.526824113781825e-10
-1.1433150366136824e-09,-1.8950642400591845e-09,-1.2665157926776756e-09
-1.6709621560913308e-09,1.8908238462291767e-09,3.6765562071280043e-10
8.838266958085931e-10,-2.2961887671328694e-09,-6.699757588666167e-10
-2.2922110230111706e-09,8.319340534807806e-10,-7.45757572301563e-10
4.6517995084304165e-11,-2.467234833596264e-09,6.427194971545158e-10
2.46706293295353e-09,4.849221118721367e-10,-4.2538339208788533e-10
-2.391648163428092e-09,-6.445209324301619e-10,6.058975408684137e-10
-8.763858782000057e-11,1.4887269947626484e-09,-2.0684562874254536e-09
-2.06462566879737e-09,1.099297410126748e-09,1.015561938943971e-09
-2.340630946012544e-09,-2.1345277273993577e-10,-9.89133301622212e-10
9.376947238442096e-10,-4.6436067876788575e-10,-2.325424211813612e-09
1.2935422494707732e-10,2.084279947248057e-09,-1.4634017172287236e-09
8.28215066599928e-10,-1.0378888542583558e-09,2.1770040261017333e-09
-1.6824209849233208e-09,-1.4015027603633096e-09,1.3068089539728708e-09
-1.01377874192552e-09,2.118212358282431e-09,-9.939462096308296e-10
-1.6394776425342054e-09,-1.9707682152167453e-10,1.9431350406107647e-09
3.364217123297595e-10,1.5989996144102016e-09,1.957682472871722e-09
3.942248501595523e-11,-3.252067505895992e-10,-2.5288705852704527e-09
-1.7868465864040521e-09,-1.8133211505681482e-09,1.467844731516088e-10
-2.263953998861866e-09,-5.425725897821265e-10,-1.0404937654087514e-09
-1.3630842864540274e-09,1.1274831844521299e-09,-1.836649911333077e-09
1.9595628649555213e-09,1.6193228853456452e-09,-2.0101435591311302e-10
2.159441230338099e-09,-8.296767129529973e-10,-1.072823435938733e-09
-5.819886709322702e-10,-2.4272525907529875e-09,5.217605270518253e-10
-2.0280871340934733e-09,1.531542135656654e-09,2.0914412072247947e-10
-1.7218638529097026e-09,1.4386156790801019e-09,-1.2116393027414765e-09
-1.1320457891704937e-09,-2.1874595203363248e-09,-6.602977950223157e-10
2.1752123215843395e-09,3.323902037937555e-11,1.3303557883332904e-09
3.9708866867106346e-10,2.1526933190683442e-09,-1.3079495644907564e-09
1.7671916016413497e-09,-1.7945755415326387e-09,-3.9878875212462823e-10
1.0998879522850748e-09,3.256929074020687e-10,2.277426315489951e-09
-1.054818641928016e-09,2.3208469944163536e-09,-5.938738207491447e-11
-1.7443670985328851e-09,1.8488076204238718e-09,2.0394560112584932e-10
8.600638748503848e-10,-1.1343772539534092e-09,2.115650816389714e-09
-1.81695290302073e-10,4.116551518280583e-11,2.543185447788222e-09
-1.1791782392177358e-09,2.2028174040217923e-09,-5.095430940500039e-10
1.283454018537384e-10,-2.446637846839638e-09,7.071002080574592e-10
2.4715812845224377e-09,5.701808670978558e-10,-2.620681834827625e-10
-1.0924773543445856e-09,-2.032205168048308e-09,1.0858800049738475e-09
1.0277379149387065e-09,1.5529228240255623e-10,-2.328548707934546e-09
-4.0323495694471254e-10,-2.264097358034665e-09,1.1017099086593736e-09
-2.3544690708911207e-09,9.387138613963038e-10,2.7891160004479097e-10
1.707918450318576e-09,1.7294712986877884e-09,7.710016822786899e-10
-8.084874943609935e-10,2.4829149589247405e-11,-2.4183117013306116e-09
1.7331302936464084e-09,1.765653036389715e-09,-6.174372359462077e-10
-2.3231833101050936e-09,-4.3504027676085666e-10,9.571098501452055e-10
1.8493099892613218e-09,-9.8178208714063e-10,1.4555605439101727e-09
-2.850701710914527e-10,1.1664297070887083e-09,-2.249594793729493e-09
2.0050525809145586e-10,1.684168815009626e-09,-1.904172535256916e-09
1.281386760994651e-09,7.835658348661724e-11,2.20327216080355e-09
-2.3768171078389065e-09,-6.035363179471779e-10,-6.992741585408826e-10
6.443770729936232e-10,2.3865332905261965e-09,-6.258890005507176e-10
2.1907597528808297e-09,1.2869575393312498e-09,2.1636080309515552e-10
-1.3656699030864732e-09,-1.9877026421216333e-09,-8.285432531295287e-10
1.9436426544712757e-09,-1.196902087322086e-09,1.1367403507766792e-09
8.775555620161184e-10,5.1269333612051224e-11,-2.393693315987984e-09
7.986717929560976e-10,1.6560241242203338e-09,1.766976928863693e-09
1.769770258231924e-09,-4.940502887311928e-10,-1.7681423996053976e-09
-1.1834843926047227e-09,-1.5831528268370982e-09,1.6110530156822081e-09
-1.9692292019572003e-09,-2.0880374158580124e-10,1.6065607201904254e-09
1.8053252887728415e-09,-1.4291720599417888e-09,1.0957955214359115e-09
2.537605594375387e-09,2.510467724720371e-10,5.776281339334923e-12
-2.337096726722833e-09,-6.669014373070546e-10,7.718298794807086e-10
1.6220123241198978e-09,-1.497081976174758e-09,-1.2768404665485224e-09
-2.491249202324953e-10,9.714961618720026e-10,2.344489706010057e-09
-5.050184631491309e-10,-2.437754747956667e-09,-5.520943222794596e-10
-1.3842466418941187e-09,-3.3134379440826786e-11,-2.141322803153211e-09
2.09443376535684e-09,5.189470096263278e-10,-1.3588749772267727e-09
1.698066771371533e-09,1.211923052699616e-09,1.4663941333417498e-09
-1.052777018848259e-09,-2.1792261850142668e-09,8.032022056326394e-10
-4.673871983361104e-10,1.909895984652363e-09,1.6236830154436867e-09
-1.8094030983325233e-09,6.992591610676784e-10,1.655172816780046e-09
-2.178390132522303e-09,-8.397386105794291e-10,1.0256488173013185e-09
1.3426592312206593e-09,2.139448107925537e-09,3.5003997244855934e-10
-2.1468427910729408e-09,1.2413752631296282e-09,5.937621464088067e-10
-1.9910249055790643e-09,5.865838874770512e-10,1.4812964484923967e-09
-1.7069895560151492e-09,3.5192815618525846e-10,1.8614062502686643e-09
4.957426157617276e-10,-2.478241681820132e-09,3.3920115773246486e-10
-1.505171336494741e-09,6.256527499139547e-10,1.960999205588759e-09
-6.29912885068842e-10,-1.657103295659369e-09,1.832953470423924e-09
1.7428086518021744e-09,7.782137797001784e-10,1.6910060071709533e-09
3.9041457649904086e-10,-2.3336338990976443e-09,-9.509097136108143e-10
-3.8404936819461205e-10,2.306784103515153e-09,-1.01673653546979e-09
1.2681162413506172e-09,-7.477935369161586e-10,2.082110953952552e-09
1.062365298584054e-09,1.2621495074280582e-09,-1.944443003346594e-09
2.317083353160572e-09,9.502020441583017e-10,4.803548790046199e-10
-8.800704732191699e-10,1.2548427697068297e-09,-2.0379758549802e-09
-2.3641880016119625e-09,-6.77844383144968e-10,-6.735295726787761e-10
1.6908876845399172e-09,-1.3234648183610006e-09,-1.375441642830376e-09
1.1351723648322364e-09,-9.509751108032409e-10,-2.075940760415372e-09
-1.9065975002016894e-09,9.7476331812145e-10,1.3846380197977843e-09
-2.2102351197522244e-09,9.888623030000068e-10,7.996949800513893e-10
-1.6363399234646276e-09,-1.942622986016344e-09,-2.260698765353772e-10
-4.3500910880623486e-10,3.9995167703865214e-10,-2.4805857637440347e-09
2.19192823277563e-11,2.542847169683954e-09,-1.8959909465116426e-10
-8.470777092919415e-10,-2.2631655050884036e-09,-8.142734497689764e-10
-1.3226152106898853e-09,3.8903893768365685e-10,-2.1451894343898213e-09
9.889232279497216e-10,-1.3411331067540718e-09,1.9302571950881766e-09
-1.5764722594329189e-09,-1.2692301454617451e-09,-1.5512221159748937e-09
-1.277306796735307e-10,6.715827279298376e-10,2.4566565720540705e-09
-1.5527586150576562e-09,-1.7137051684328998e-09,1.0745488723415968e-09
1.6696985076654156e-09,-7.662432619388195e-10,-1.7684677427177582e-09
-2.39439156285296e-09,-4.505150226160872e-10,-7.526122893866308e-10
-1.3643899632454872e-10,9.979791973045623e-10,-2.3426314097675057e-09
1.4200149474156442e-09,2.1180026935068013e-09,-1.1051670194176462e-11
-1.9661698417992913e-10,-2.354607765373185e-09,-9.589911536486078e-10
-2.5385795981044106e-09,2.360230656303159e-10,-4.9058501592662414e-11
1.3588522561230784e-09,1.4533730399487103e-09,1.5949066909319374e-09
-1.0296344038139881e-10,7.24253525578361e-10,2.442817095206299e-09
-2.310409261462483e-09,-8.377582775382454e-10,-6.801985834773083e-10
-2.5497047741616047e-09,-2.3086553904401013e-11,-3.118614510226955e-11
-9.598685549470455e-10,-1.691907760790381e-09,1.6488179057134087e-09
-2.3230990501413235e-09,1.0145306963727572e-09,-2.7647471737916303e-10
-7.993597854647462e-10,-3.6031293077887357e-10,-2.394514256648996e-09
1.8424247744769479e-09,3.3769900097622085e-10,-1.7302977590961704e-09
1.0649736962964353e-09,2.2920647603948044e-09,-3.3877744959341385e-10
-2.39382697595851e-09,5.5510757737733e-11,-8.76932702633856e-10
-8.850431356486597e-10,1.8459766814127901e-09,-1.520384405248031e-09
-5.477560736061155e-10,2.418680370261201e-09,-5.936737743413905e-10
2.2396222455611305e-09,-1.2056011342896194e-09,1.8198379649656308e-10
-2.12987140589667e-09,-1.3669839007870305e-09,-3.1225439842028623e-10
-9.592784387246783e-10,-9.078168478017477e-10,-2.1813191989814886e-09
2.176000962031523e-09,5.142798256401546e-10,1.2259837169299675e-09
-8.627282601042854e-10,-6.323118164567108e-10,-2.3148178580585228e-09
1.9392036526459663e-09,8.842376604220709e-10,-1.4000403399387625e-09
-1.655970982909791e-09,-6.630714577687031e-10,1.822250352079337e-09
-1.7877078435775703e-09,1.4383540670497526e-09,1.1125368505414414e-09
2.521279670241813e-09,-3.403638488838997e-10,-1.7263045733089026e-10
-1.131243720347839e-09,-1.5311435712929573e-09,-1.6965809763350024e-09
1.901645819102483e-09,-4.611425519722888e-10,1.63511183882037e-09
-1.3925882401851779e-09,6.071733378739229e-10,-2.048057257762338e-09
-2.098016421648408e-09,1.3458445907268225e-09,5.380793920091728e-10
2.7145863646196153e-10,-2.354115656577188e-10,-2.5245577045187135e-09
2.1731695018236227e-09,-1.3161295393970477e-09,-2.1825982651459828e-10
1.9944164947620305e-09,2.5030230423816194e-10,-1.5691244698602477e-09
-8.939453586194317e-10,2.3535533094710015e-09,-4.0515245930497973e-10
3.826321167704428e-10,7.878996750545618e-10,-2.394850050684737e-09
-7.125572386051854e-10,-2.209067196006582e-09,1.0558334647277332e-09
8.515864941774975e-10,-1.925103788137583e-09,1.4391927764663101e-09
-6.696136645236443e-10,1.0383895608427716e-09,-2.2306646229803286e-09
-1.3387885935129168e-09,-2.165923749352423e-09,-1.375478602917892e-10
-1.3338286594782649e-09,-9.283563950741232e-10,1.965084097660808e-09
1.3377851691180906e-09,1.9948828209694067e-09,8.563138279210639e-10
1.3797054658253351e-09,1.8669606978610745e-09,-1.0551637693807463e-09
1.7943929822944136e-09,7.669850023960737e-11,1.8101853952436903e-09
-1.441055833567855e-09,1.297640616441774e-09,-1.6558945966155779e-09
5.899839900698295e-10,2.0347333443977517e-09,1.4192530107973086e-09
4.6281450124569193e-10,2.3449527330055647e-09,8.885377973988691e-10
-1.9979957060935164e-09,1.1249598372314653e-09,-1.1157860561272603e-09
1.671997146549614e-09,-2.882816960687552e-10,-1.9036331594195533e-09
1.6171598903987366e-09,-1.8428901537309523e-09,-7.007494346533953e-10
-2.3769542769499987e-09,4.940872596976165e-10,7.800423995486458e-10
1.3532234700259005e-10,-1.869213994690962e-09,-1.7292272564510333e-09
2.3426601125555775e-09,-7.093215713513662e-10,7.150569945512856e-10
3.924583916399721e-10,-1.7693690524438511e-09,-1.7938254003902708e-09
-2.011237171573311e-09,-1.5220269965567321e-09,3.753116857150645e-10
2.1901312201807255e-09,-5.674540354619891e-10,-1.1763592801638409e-09
-4.231932478281284e-10,-1.508803184977451e-09,2.0116959074359574e-09
-4.494876772258379e-10,-1.3229825241617888e-11,-2.510037011628752e-09
-2.1112231762112473e-10,-3.6519269093992957e-10,2.5148681208934873e-09
1.947483097197745e-09,-1.6074682973269306e-09,3.547608479214363e-10
8.892527823740684e-11,7.965459856608964e-10,-2.4207657440607324e-09
1.7790511365011388e-09,-1.382166622002642e-10,-1.8216402520816852e-09
-1.1650451513170398e-09,1.2807802733537465e-09,1.8721035459558748e-09
9.91267302829881e-10,-2.343238938255513e-09,-1.706470409457745e-10
9.211926710018897e-11,-3.7905126758963677e-10,2.5199869398803666e-09
-1.2597053445684295e-09,-3.9612835143934317e-10,-2.1814501539232298e-09
-4.2871678704020234e-12,-2.5112633808885723e-09,-4.4276161983594414e-10
1.7636060711649825e-09,1.7353740775470734e-09,6.169849566461558e-10
3.234308547927124e-10,-2.4709630797692844e-09,5.405866633437675e-10
1.739656496002716e-09,1.8833352419254728e-10,1.8548923849055955e-09
-2.2436671434543414e-09,-1.1734048146276001e-09,-3.02620042945279e-10
-4.3283525142778313e-10,1.3516346298121909e-09,-2.118546075168984e-09
-7.732063510633513e-10,3.063788148866514e-10,2.4105567739557496e-09
2.4031285092988284e-10,2.307679557809408e-09,-1.0580003743602972e-09
1.472092484338899e-09,5.533930047291684e-10,2.007286700964701e-09
-2.3909801946827574e-10,-2.3248261116832534e-09,-1.0200567079932734e-09
-1.745493097507726e-09,3.6947547827607586e-10,-1.8218786231540099e-09
-7.255799657443355e-10,-8.092004480952018e-10,2.3067787817892232e-09
-6.769997779321639e-10,6.555026221181842e-11,-2.4576156053792795e-09
1.4990496130825672e-09,-1.9106630033094705e-09,7.776356121612738e-10
1.90414168739939e-09,1.5280140863561683e-09,-7.361503828735876e-10
1.1163464764053686e-09,-1.283281111475781e-09,1.899857924568783e-09
-1.4882947309695192e-09,9.636773429115575e-11,-2.0683790884545215e-09
1.7712417155403843e-09,6.596841369551248e-10,-1.7117300092535997e-09
1.9587648182502912e-09,1.277887977459387e-09,1.016239491384615e-09
-1.476430564982167e-09,-1.641429785305509e-09,-1.2760725084015995e-09
-4.507002988366569e-10,1.2303915353666175e-09,2.1875799209004288e-09
-2.0178329107211826e-09,-1.3182342565028812e-09,-8.325315545928428e-10
2.2346410484286265e-09,8.780273250278487e-10,-8.590386494112184e-10
-1.7566025767293575e-09,-1.0515632730982593e-09,-1.5202177706166507e-09
-5.839616334421649e-10,-2.750830625154922e-10,-2.466945098575292e-09
4.281784529393699e-10,-2.041939629584253e-09,-1.4661670305840908e-09
-1.3119851890011323e-09,1.985480165000786e-09,9.160040274093317e-10
-6.74604050223025e-10,-2.887860812418282e-10,-2.4421326693494107e-09
8.412961712409454e-10,1.9695423974765848e-09,-1.3840605105260077e-09
-4.094535656943841e-11,1.5444595259065305e-09,-2.028661689541156e-09
7.159427006503568e-10,-2.3185058183940504e-09,7.838729613007506e-10
2.5418323782076964e-09,4.192443581979679e-11,-1.9957580709144075e-10
-2.0546877917838193e-10,1.1932545384045747e-09,2.244198339576926e-09
2.2680912809456292e-09,-9.23963281160374e-10,7.103195030166145e-10
1.3064067052604243e-09,9.80779643776309e-10,-1.9580277860144428e-09
1.878099806838309e-09,-5.910255271474675e-10,-1.6204721354636012e-09
-1.4234295341823252e-09,-1.1038602007560052e-11,2.1157094579557013e-09
-6.508025862636732e-10,2.4297727653713824e-09,-4.1852156739171644e-10
-8.979084000227633e-10,1.8094287598780094e-09,1.556350882061912e-09
-1.3715531848796932e-10,2.545840542584629e-09,4.8829809981885554e-11
-8.128466797461689e-10,1.0908846652022573e-10,2.4145144401510412e-09
7.593897592014257e-10,2.120102701413411e-09,-1.196240665200594e-09
1.5615683632984023e-09,-1.6664382228988561e-09,-1.1344548893663652e-09
3.359832465140586e-10,2.458957014811988e-09,-5.857863581279351e-10
2.52559313110149e-09,-3.2037108624448364e-10,-1.4574533691169255e-10
-2.54463672518583e-10,2.0985710511973593e-09,-1.4260952922034232e-09
-1.7753456307610538e-09,9.809134339771566e-10,-1.5454632724140607e-09
-2.0829703250911884e-09,1.7658313328284331e-10,1.4603263408668357e-09
3.157220849036215e-10,2.1823044332380906e-09,-1.2807680999203116e-09
-2.273607913874806e-09,-1.0153843586884214e-09,5.497287131820182e-10
-8.454457398220095e-10,7.905772201986702e-10,-2.2721595806456376e-09
-2.265998338481213e-10,1.2434545973479083e-09,-2.214717404012159e-09
1.4658816341906092e-09,-2.075312468355303e-09,2.1626186263806917e-10
-6.804010006625512e-10,-2.139486642862392e-09,-1.2091945183926403e-09
2.1422873315469067e-09,-1.2570010358530303e-09,-5.771077758599711e-10
1.93214027464919e-09,-1.4052710187245264e-09,-8.913738402104281e-10
-1.649798460804901e-09,-8.498365356837587e-10,1.7488404447927223e-09
-1.6421479068949108e-10,-2.5438483920876063e-09,6.609735692225253e-11
1.2464347261764041e-09,-3.38315236147988e-10,2.198736745127002e-09
1.5192269373080585e-09,2.048033084672547e-09,3.161810277330867e-12
1.2026238684320062e-09,1.043582924133417e-09,-1.9917656768643202e-09
-2.4977040993213585e-09,4.240952678852169e-10,-2.9003006049485484e-10
2.4976939921342514e-09,-3.7381351441369983e-10,3.5254528517361407e-10
1.7381408774085801e-10,9.291490595194292e-11,-2.5423720190315883e-09
2.266402268561044e-09,-4.778682147442107e-10,-1.0665658565688932e-09
-5.186686705870229e-10,1.8867271737224072e-09,-1.635158518948224e-09
-1.9454484322081987e-09,-2.479085658031431e-10,1.6298072710047929e-09
2.0641972846736315e-09,-3.632633640674025e-10,-1.4524562982315305e-09
9.32378102346909e-10,-1.0204824152510725e-10,-2.3712353806962336e-09
1.2575900303866275e-09,2.1826018214445946e-09,-3.965054911333515e-10
1.3521346985302953e-09,-2.157712811670083e-09,1.3604109447212536e-10
4.38687014499707e-11,-6.852967343758236e-10,2.4557980215984633e-09
-1.6514439951886666e-09,-1.7332635334843917e-09,-8.780832843463646e-10
3.5678876538467946e-10,1.8213790779674878e-09,1.7486509174897032e-09
6.276789922732757e-10,2.258317802688844e-09,-1.0042508574641283e-09
-1.765233927727264e-10,1.787885033932912e-09,1.8096426711488419e-09
7.290139304104583e-10,5.74068942140122e-10,-2.375180738162386e-09
2.248951821624595e-09,4.4991649839643935e-10,-1.1145810192543658e-09
1.597200988794195e-09,1.7318448415096403e-09,-9.757881154898824e-10
-6.335819098798024e-10,-2.468400429757216e-09,-8.985144321298818e-11
-1.114615185258188e-11,-1.5952169957254698e-10,2.544981058999136e-09
-2.4587102720405882e-09,6.042627114397938e-10,-3.0349690892252257e-10
-9.457403007868365e-10,-1.655208808746657e-09,1.6936230640006935e-09
-8.91272234275576e-10,-2.0564437067023644e-09,-1.2162125988385688e-09
-4.308528990019534e-10,1.8543681839128125e-09,1.6965212695140342e-09
-1.0361483199208285e-12,2.013324668250852e-09,1.564935368189133e-09
1.6446009304328259e-09,1.948791061490908e-09,1.0854826700015542e-12
1.5873347589623903e-10,2.54293430147862e-09,-1.0386925432169241e-10
-1.357975027184797e-09,1.9771641415280868e-09,-8.6557829397343e-10
1.4032712285553282e-09,-3.202669078669297e-11,-2.128920888663098e-09
-4.152090354866575e-10,-2.369675449830047e-09,8.454228050644271e-10
-1.0022795551573899e-09,-4.801221738701183e-10,-2.2950857046027142e-09
4.801489205751943e-10,-2.4171314689973256e-09,-6.553109762954568e-10
-1.995906943994586e-09,-1.2202650073175375e-09,-1.0147949461987497e-09
2.498117387314211e-09,5.111977599603564e-10,2.42150657635735e-11
-7.777898016715659e-10,-1.077262543169504e-09,-2.1764761513739775e-09
1.861046926889878e-09,7.569615734536393e-10,-1.5703545816879487e-09
-1.9147651361930673e-09,1.1673112703061656e-09,-1.2139023319179152e-09
6.413826238702115e-10,6.957236920351208e-10,-2.3679309268089687e-09
-5.92639321317148e-10,1.9645372539769403e-09,-1.5138929990476518e-09
-6.390085006452274e-10,2.0683052746841667e-09,1.3476948567152694e-09
9.412276773002137e-10,5.096138211860394e-10,2.3144943751800757e-09
7.48280413545428e-10,-1.9552620794943907e-09,-1.4558594105185966e-09
-1.7708430936982383e-09,-3.260023550032415e-10,1.8056403855789205e-09
-1.2981662531522901e-09,-2.0117898095399637e-10,2.185587197253602e-09
-4.3180452335144056e-10,2.435265308319083e-09,6.209087950019687e-10
1.4794858751163462e-09,-3.3069511583026973e-10,-2.0504297807282318e-09
-2.274221682376654e-09,1.1359756497600952e-09,1.9993764668023744e-10
-1.3758414438547953e-09,-2.1463184063480156e-09,5.3643452007374545e-11
-1.219570854174658e-09,-1.089835270673721e-09,-1.956375734475163e-09
-2.3528779025994353e-09,7.04973139573364e-10,6.851849735212792e-10
-1.2918427733396388e-09,2.1918711723266492e-09,1.7129802361250687e-10
1.7093136435108042e-09,-1.72831351446705e-09,-7.705058493083441e-10
6.305770232262118e-10,1.2473542626622012e-09,-2.132833786584788e-09
1.9926409919890326e-09,1.4649105558732764e-09,6.212237441824107e-10
2.1081247684892062e-09,1.4898251588908425e-10,1.4269247248687266e-09
-9.49523195511192e-10,9.142702945077466e-10,-2.1828915524521444e-09
-1.887402205213396e-09,-1.6672692793539577e-09,4.005322282640225e-10
-2.228402203659096e-09,-4.038276165967353e-10,1.172026823413647e-09
-1.8044479349051196e-09,1.3491806604112807e-09,1.194227447259872e-09
1.6137696163805396e-09,-1.9679168953967273e-09,-1.5984591974496537e-10
-2.515288318829306e-09,2.652742779133536e-10,3.2473717163021894e-10
1.5653085281904393e-09,-1.4038750427329298e-09,1.4427210665842151e-09
-1.6580276290504044e-09,2.776717804333846e-10,-1.917379139256618e-09
