-1.4677035718693847e-09,-1.9927350123843326e-09,-6.142909697687773e-10
2.1614746788998396e-09,-1.043911323802505e-09,-8.606836587920888e-10
2.311185840622097e-09,-9.62489970120448e-10,-4.842861421984608e-10
-4.5182638936812746e-10,1.9450133571489146e-09,-1.5859621541458268e-09
1.624485598346082e-10,1.447150177776049e-09,2.0932909086819283e-09
2.495181377103701e-09,5.6617387298534043e-11,5.228425832029801e-10
1.1344096153154419e-09,-1.6925522997154691e-09,-1.533258470515571e-09
-1.348841349984424e-09,-1.0149634522674988e-09,-1.911276066698225e-09
-1.386659041232134e-09,6.90836690642287e-11,2.13890255739662e-09
-4.958737349592103e-10,-2.033874739908427e-09,-1.4560091968597008e-09
1.1004906432435703e-09,-2.257233701996423e-09,-4.4307601910380516e-10
-3.410166040928147e-10,-1.0876058824794987e-09,-2.281078937724207e-09
8.964281228774401e-10,9.008887174603099e-10,2.210727513572658e-09
-2.1410866903905732e-09,-1.2423016942225182e-09,-6.123187770795564e-10
-1.5248931211176727e-10,7.817113873965776e-10,-2.4224314885061657e-09
-3.5624390767631664e-10,2.3625926460613537e-09,8.909243890590933e-10
4.197179734220129e-10,1.0022581028301648e-09,2.306906048823358e-09
7.118245707128275e-10,-9.618525678149817e-10,-2.251809365447534e-09
1.781483673588663e-09,1.6409854714791948e-09,-7.974851742391502e-10
1.0409459638640872e-09,2.161301826405213e-09,-8.646998990936434e-10
-1.4380638556458202e-09,-8.546655600348047e-10,1.9245828450798036e-09
-1.7045325986224063e-09,7.661263554733797e-10,-1.7349694601584848e-09
2.796764270636937e-12,5.525864897627584e-10,-2.4894056217180214e-09
-1.6987401167893837e-10,-2.6318063096436767e-10,2.530687411681123e-09
5.220989846613188e-10,1.1747387591970563e-09,2.2022491906811504e-09
-2.0806287716777862e-10,2.5405938228644945e-09,6.777068958952289e-11
1.6720908181724672e-09,-1.799892468594226e-09,6.833735415430674e-10
2.2033286585196196e-09,-1.2610063929033324e-09,2.4022010657532466e-10
-2.1301797589854104e-09,-1.3624739542330773e-09,3.293917400988421e-10
7.844120688997337e-10,-7.309447973152746e-10,2.3136372683379244e-09
1.4719601604008302e-11,2.4921594872270464e-09,5.398374047366892e-10
-9.91264167128477e-11,-1.4325484090823744e-09,2.107244411345117e-09
-9.857349606770205e-10,1.2997300962929806e-09,1.959981699937352e-09
2.3949206128812407e-09,-8.496143453189745e-10,2.1215730537681666e-10
-1.0588797913993911e-09,7.34581152281967e-10,2.2003781761501996e-09
-1.4367881301108388e-09,7.07747273678497e-10,-1.9842463722464644e-09
-1.3068198432288074e-09,-1.7661829686731214e-09,1.2943413840685292e-09
2.0848936022750425e-09,1.35840030773674e-09,5.571959001404495e-10
-2.428309577147526e-10,-1.705963927551538e-09,1.87968619824381e-09
1.6599978448269747e-10,1.7560324103640533e-09,-1.8415466991913918e-09
1.2624850338820852e-09,-2.406096342741017e-10,-2.2024392257490863e-09
2.1704377864099134e-09,7.325679169525229e-10,1.1202874909485851e-09
2.5107626995567616e-09,4.453515440479459e-10,-1.525348250576451e-11
-1.5936814764679824e-09,-8.36484956984631e-11,-1.988889710549636e-09
2.243013721885143e-09,7.560662187682211e-10,-9.485532754002177e-10
-2.350985696163263e-09,2.5745454447534177e-11,9.872706964207068e-10
8.253526984878089e-10,-2.1135904625780287e-09,-1.1636272081719675e-09
-1.475068616971027e-09,-1.849325231404567e-09,-9.521915583104202e-10
7.711617308261488e-10,2.313829643967138e-09,-7.443130817123444e-10
-1.069369339261707e-09,8.24568444015195e-10,-2.1631079717344996e-09
3.7599295574462777e-10,-1.3880087145453758e-09,2.105839762559467e-09
-1.9810087288361857e-09,1.49042244282324e-09,5.972816406048706e-10
2.3582970890172123e-09,-6.046703466439374e-10,-7.584910097176122e-10
-1.5518067207171117e-09,-1.6068389257740277e-09,-1.2298229824468942e-09
-6.528482776203535e-10,1.7779830870395642e-10,-2.458592460703919e-09
-2.25083299160093e-09,-1.0594288981208146e-09,5.602332137131143e-10
6.069709782326865e-11,1.809471642755762e-09,1.7957249890722685e-09
-7.701413992196993e-10,1.8424594138211318e-09,1.5857886156830031e-09
4.817973189762362e-10,-2.1396944042558937e-09,-1.3007994464264378e-09
-2.5168067586644137e-09,3.3981993498757455e-10,2.2957820307286825e-10
1.491950598082467e-09,2.064995206368873e-09,-1.1125740674196251e-10
1.867039191281783e-09,1.2804413023790182e-09,-1.1735138385974792e-09
1.986484581781678e-09,-1.576720443375508e-09,-2.6520114966834734e-10
2.2765215212975317e-09,-7.947123249698489e-10,-8.296879435126129e-10
-1.2067630753940689e-09,-2.219852810347628e-09,-3.442039805946334e-10
-2.3467583248837664e-09,9.18379225845554e-10,3.8962156270419747e-10
-1.7399730152162224e-09,-9.727686443549067e-10,1.5901934067525517e-09
3.268122747955494e-10,-7.032854356815571e-11,-2.52799280715008e-09
-1.6699144630425745e-09,3.84056035691362e-10,-1.888487926244239e-09
2.3728838713054203e-09,7.268164881086493e-10,-5.862251495048732e-10
-2.83555561117662e-10,-1.7793005254073842e-09,1.8044904776817896e-09
-1.7653444358734304e-09,1.6310956106600537e-09,-8.518134370953689e-10
-9.335668386283676e-10,1.2914903584441686e-09,-1.990729919366057e-09
5.778712518649205e-10,-2.0521532687635714e-09,-1.3990109998749322e-09
2.261823296950905e-09,1.1350122894305782e-09,3.136916897396178e-10
-2.479770457051044e-09,-4.714000154501687e-10,3.6196754795207543e-10
1.5165444586219002e-09,-2.048360771952285e-09,-8.252910365591048e-11
1.7650512488019722e-09,1.4241698910953325e-09,1.1656904436427829e-09
-2.1256053661105326e-09,-1.1117543758217191e-09,-8.650456839978861e-10
2.1881526428836165e-09,4.298302926573259e-11,1.30867890280106e-09
-1.8663852005145087e-09,-6.973919157076022e-10,-1.5914618434653397e-09
-1.691737021346678e-09,2.0263960840358208e-10,1.8972250893637036e-09
2.532603716813871e-09,-1.1441975682825312e-11,-2.971321166973378e-10
6.200921737553623e-11,-3.7064598296138346e-10,2.5221570950825136e-09
1.0012659106891219e-09,2.3181890442083555e-09,-3.5491707679997e-10
6.945501945146304e-10,-2.9735995340109374e-10,-2.4355034562514977e-09
-2.375807795984326e-09,6.928564207236895e-10,6.148067149942806e-10
-1.4213763777337188e-09,7.666613603306649e-10,1.973428375035818e-09
6.364114661038784e-10,1.3198516542613337e-09,2.086976774320963e-09
-2.2455454594969617e-09,1.0914088144307058e-09,5.185097772612799e-10
3.437015315826364e-10,-4.3343879407758527e-10,2.4892770173237687e-09
-1.2370159380686816e-09,-2.1077081270435974e-09,-7.279134702410928e-10
-4.1160760656525125e-10,-2.347076069727625e-09,-9.079169021058872e-10
-5.856911614310652e-11,-2.5493272849836807e-09,-2.2950370203461343e-13
3.585881352953701e-10,-1.114799137072198e-09,-2.2652014111792513e-09
-8.194110481634577e-11,2.419966451603828e-09,-7.99717467893165e-10
1.1671126347976883e-09,2.253765423704685e-09,2.467580041434114e-10
-2.4192248435756027e-09,-2.251479006745204e-10,-7.740539897503649e-10
1.2651411541525257e-09,4.981482601568434e-10,-2.157258948520628e-09
-2.188576000037007e-09,1.3679593636470108e-10,-1.3015075734916482e-09
-1.3598539504443976e-09,-3.7484222617492326e-10,-2.1243329632938884e-09
-8.543235797683419e-10,-1.9830229606028836e-09,-1.3565585718182542e-09
2.1525515720592067e-10,-2.313947397173509e-09,-1.0496726444040534e-09
2.231149761062655e-09,1.0494457480326243e-09,-6.504877905436085e-10
-7.08458240659703e-10,-2.422639885152852e-09,-3.6249539046439535e-10
-1.8443308107352412e-09,-1.5616233910211131e-09,-8.13803566709072e-10
-5.141071041437433e-10,-2.4898576286000025e-09,-1.9698445312081434e-10
-4.299603871660455e-10,1.3411147892234534e-09,-2.1258045976980474e-09
-2.1955568104635333e-09,6.793987511398804e-10,-1.1047387152520577e-09
-1.2927548516067626e-09,2.1696585383951115e-09,-3.5194704206224937e-10
-1.9783330783627447e-09,1.5726181302283945e-09,-3.3995653771141683e-10
7.758454516299289e-11,-1.1768889430461502e-09,-2.2608434386501792e-09
1.7453496582879492e-09,6.852406935520295e-10,1.728207094712457e-09
-1.8253048058184064e-09,1.4812422797889138e-09,9.882730768476755e-10
2.113336920276483e-09,-1.2431673726779443e-09,7.006011311048011e-10
1.4076485503187542e-09,1.196412723760507e-09,-1.7577321050744552e-09
-2.4622404133883207e-09,6.20120196125635e-10,-2.3520860748368563e-10
-2.4198429253827583e-09,-7.376407562364619e-10,3.2054068573882316e-10
1.019670999638065e-09,-2.2302614746009534e-09,-6.990742502823943e-10
-2.2245834660065765e-09,1.2308765150102232e-09,-1.9665047054725397e-10
-1.0744796464093253e-09,-1.906478106185267e-09,1.308944124127661e-09
1.5563131222651458e-09,-7.215602028502621e-10,-1.8867274151630922e-09
-8.74680699690318e-10,-1.3602613619810145e-09,-1.9715787330692155e-09
7.539574844827855e-10,-2.374738523133143e-09,-5.428305981978251e-10
1.762557073193604e-09,-1.6370616720137552e-09,-8.46121531317296e-10
2.0473284199014028e-09,7.038895755786645e-10,1.3473996461539216e-09
1.2479040991311378e-09,-2.100897692764654e-09,7.290159421493173e-10
-1.0316136904780356e-09,2.1930324382145794e-09,-7.930207554389135e-10
2.4803415899686276e-10,-1.595789594846868e-09,-1.9734321941605157e-09
1.7488288081589353e-09,9.229243423436486e-10,-1.6100647372273393e-09
1.2257827757905677e-09,1.0282237192675283e-09,1.9856264930018494e-09
-1.1607059629809153e-09,1.3990166278819754e-09,1.7882992317870892e-09
1.140285605326031e-10,2.540092376463803e-09,-1.9346370825902643e-10
-2.03234870440994e-09,-1.5112565847713826e-09,-2.9692133414151246e-10
5.139750851082881e-10,2.082191205377823e-09,-1.3794235738652497e-09
1.9892534809877435e-09,-1.8937227667725473e-10,-1.5841429004998948e-09
-1.5947491027186749e-09,-1.7043313389357408e-09,1.0269031047277469e-09
9.411733332517309e-10,1.1239914880978967e-09,-2.0864649269660158e-09
8.051241176064205e-10,1.679623215227176e-10,-2.4137240550231054e-09
9.857340103668055e-10,-2.064361244234991e-09,-1.1266060154760108e-09
1.7415410475555193e-09,-1.5045036162119054e-09,-1.0981819742121639e-09
-6.928290424563905e-11,1.3413446337978515e-09,-2.1676010824321427e-09
1.884880414595001e-09,-1.7653514151976312e-10,1.7083796903747055e-09
4.690057190869959e-10,-1.4119768585289254e-09,-2.070955090397297e-09
5.00805545724129e-10,-2.3440900796049024e-09,8.700204043985633e-10
-6.165875399860216e-10,7.405374195369829e-10,2.360915952718244e-09
1.2445432337000083e-09,-1.9432197539442992e-09,1.0851309263550575e-09
1.2307361215189734e-09,-1.8577658907044837e-09,-1.2395541515090866e-09
7.363644039292015e-10,2.2543715161336003e-09,9.370573791777562e-10
-1.0833836856977436e-09,1.6198971317098663e-09,-1.6446011894201344e-09
1.68951684540999e-09,-3.673752472697022e-10,-1.874318077800404e-09
-1.5200573190070595e-09,1.1511613324945945e-09,-1.693148940141516e-09
1.2844584348493209e-09,-1.2908693228016301e-09,1.7850274285271066e-09
1.0594212324611133e-09,1.7839010808079575e-10,-2.3126399679910182e-09
1.0306257541499543e-09,-2.3032114369797747e-09,3.6814077667164224e-10
3.248425138920893e-11,-2.482298937797413e-09,5.8278362779124e-10
-1.705349732964718e-09,1.676302370310738e-09,8.856029875558045e-10
-8.556457568847777e-10,1.948621080264598e-09,-1.4047228282737875e-09
1.22022837636465e-09,1.4856817564741854e-09,-1.675199220389703e-09
-7.440366515709523e-10,-8.3307831608179e-10,2.2923546803218337e-09
-5.069136222687248e-10,-6.563435338965975e-10,2.4113796352027454e-09
1.074220992785221e-09,-1.1125020392419639e-09,-2.027532606727203e-09
-2.2603772909832577e-09,1.0348601195745746e-09,-5.676786373656198e-10
-9.565345982339475e-10,-4.3169789711144794e-10,2.324043564137939e-09
-1.5044076996882402e-09,-1.5385675969199984e-09,1.3682350758647287e-09
-4.5656438868154843e-10,7.66948631614737e-11,-2.5076217531662317e-09
1.7098157462911975e-09,-1.2879633449537359e-09,1.3857057897657284e-09
2.0140882792137005e-09,1.5554719518257677e-09,-1.626511931014673e-10
6.776199349030479e-10,7.737936822078339e-10,2.333361215328058e-09
-2.140834158152639e-09,-3.137735191032093e-10,1.3493981199025257e-09
-2.0120807062256674e-10,-1.2804083051169854e-09,-2.1960350371758176e-09
-2.0407899335142576e-09,-8.63065504559572e-10,-1.2620595794597829e-09
1.4404359285497672e-09,1.7471594175530036e-09,-1.1726373290147387e-09
2.1257210716845057e-09,-4.2567384529400285e-10,1.3426137578727158e-09
-6.197991993550563e-11,-9.424904286193685e-10,2.3686220216585144e-09
1.1504472330271836e-09,-1.3677452058207363e-09,-1.8188579427691678e-09
1.402776942351471e-09,-1.3934190383517955e-09,-1.6103106015815135e-09
6.563847016785273e-10,-1.2255451881321201e-09,2.1376852236118855e-09
1.8912525438328917e-09,1.4226566911215765e-09,9.49585043401918e-10
9.413385443129508e-10,-1.8055692451506229e-10,2.363002526871361e-09
7.511186454043621e-10,1.6287879102208058e-09,1.812559164288012e-09
2.239366528105315e-09,-3.924420617424204e-10,-1.1548708936400234e-09
-2.137886385420625e-09,1.386003298923523e-09,1.0457847965164248e-10
-1.4783795889790412e-09,-1.24492555481233e-09,-1.6634464685902496e-09
-7.609067229938169e-10,3.546173983629483e-10,2.40785536519142e-09
-1.1924247453029266e-10,1.260930592019424e-09,2.213218306985878e-09
-1.3330340820965474e-09,1.8456824716606338e-09,-1.1484669563264369e-09
-2.4104570049152998e-09,-8.180931053498902e-10,-1.5139583360758673e-10
1.2724713026861965e-09,5.574209666785825e-10,2.138363544804112e-09
3.3019288833229126e-10,-1.8814436310628844e-09,-1.689272778336196e-09
1.3900460429567787e-09,2.0222766097733717e-09,6.933031891054007e-10
-2.1222904065801e-09,-1.4105110856361407e-09,-9.403141727970533e-11
2.401647321289615e-09,8.505102033715348e-10,1.0593648145623703e-10
1.032963029682783e-09,-5.855602170047323e-10,-2.2566804407292445e-09
-5.845704935453055e-10,-1.6598804018055256e-09,1.8454198410600565e-09
-8.43582203100064e-10,-2.204524200668627e-09,-9.648534164727788e-10
-1.8852321547455786e-09,-1.2462049994841723e-09,-1.1812589986848765e-09
-2.223990258339911e-09,-4.3382920788654897e-10,-1.1696835252296685e-09
-9.982048247831575e-10,2.1231408458718985e-09,-9.99179701740376e-10
2.3726151694266722e-09,1.722076277943162e-11,9.342915514633203e-10
1.3006596406239839e-09,-1.9723457673788256e-09,-9.594981360871528e-10
-6.459029096959399e-10,-2.2311893753402854e-09,-1.0521898130161433e-09
-7.948445291114255e-10,2.4212073247495476e-09,-9.207206482301918e-11
9.54246474525538e-10,2.2110381899294376e-09,8.385843955912484e-10
1.7157720738949132e-09,1.7347916341161216e-09,7.410291334644442e-10
2.2264220140493832e-10,2.0871730971146465e-09,1.4479775249755835e-09
-1.809682781232176e-09,-2.559613254903275e-10,-1.7782103450281154e-09
-1.971348159865573e-09,-4.980820492288114e-10,1.538895936972558e-09
-1.1490162144347079e-09,-2.2758042864477463e-09,-5.455812269678571e-11
5.205349861862254e-12,-2.2384465783645782e-09,1.2214048551322887e-09
2.2718230712296697e-09,2.654714811187268e-10,-1.127317535453619e-09
-1.2137644444363399e-10,-2.338902497307317e-09,-1.0086143300706273e-09
2.1233297289014423e-09,1.3433871431947658e-09,4.3506533516511433e-10
-3.9857384163653134e-10,1.3563135954263777e-09,2.122275270464383e-09
1.3830832746960045e-09,-1.4683419662566462e-10,2.137292767488224e-09
-3.631191514195572e-10,2.07265278031915e-09,1.440400962964007e-09
7.255157731565449e-10,-2.3849033350653373e-09,5.369943624427472e-10
-1.2381119091727917e-09,-2.214611523705843e-09,2.550974312567463e-10
-2.4695580838871835e-09,-5.83083449445366e-10,-2.5257981172365027e-10
2.1771127042259472e-09,9.797974232821221e-10,8.959225872963014e-10
-1.8607504620539505e-09,1.2050440235121937e-09,1.260149443265978e-09
5.77573482969281e-10,-2.0012626832379473e-09,1.4710052836240885e-09
9.75813543347225e-10,2.3556194783350256e-09,-3.66715408560266e-11
-3.220272130213749e-10,-2.075200390386866e-09,1.446492935970268e-09
1.6912839385039158e-09,-1.874223062450996e-09,3.596478159748672e-10
2.6184400544387815e-10,-2.4143418526248603e-09,7.77747475390994e-10
1.637423082446738e-09,2.4485069453192417e-10,1.939431304908183e-09
1.371733456475753e-09,-5.151669513883009e-10,2.0869715706214993e-09
1.6108480924301425e-09,-1.2715056899328932e-09,-1.5135857106825661e-09
-5.741657925877956e-10,-1.832613920348227e-10,2.477750775362907e-09
1.1649783932250268e-09,-1.75252854126059e-09,1.4401281385299934e-09
-7.061925216626433e-10,1.0241091780646182e-09,2.225981247394409e-09
-1.0580162732437976e-09,-1.3086744217069482e-09,1.9158478080268514e-09
-8.429612572986561e-10,2.3000035175402224e-09,7.084491075554217e-10
-2.2094007797512668e-09,1.2721369638499461e-09,-5.2112758909281194e-11
-2.2516555721004978e-09,2.895681848691372e-10,1.161334340722073e-09
-2.0601193573694033e-09,-1.0296697599741192e-09,1.0946179327905773e-09
2.418980974499327e-09,-4.4983681647737006e-10,-6.698342209470867e-10
-3.466745306712899e-10,3.796088069585426e-10,-2.49764167235081e-09
4.0051464468742577e-10,-2.513121791143489e-09,-1.621939649637016e-10
2.0710097031759986e-09,1.3685049109539015e-09,-5.836206970678096e-10
-4.933890393328099e-10,8.8952886844894e-10,2.3383339470790298e-09
2.218781645082946e-09,-1.2320884966245385e-09,-2.479232702440425e-10
1.5982429933992294e-09,1.5548677213936382e-09,-1.2371360891261826e-09
2.146060508303093e-09,3.651812490739825e-10,-1.327993580566802e-09
-1.8342973257013184e-09,1.756580471446099e-09,2.2864463313008879e-10
-2.33601230478069e-09,-2.813659965915643e-10,-9.830461270333386e-10
-2.0470853405903726e-09,1.066262087520894e-09,-1.0839865170082076e-09
-1.5064402903751389e-09,-1.332988390512564e-09,1.567252245904657e-09
2.0635574330524534e-09,6.396719427388413e-10,-1.3546403678344616e-09
-1.1416016229228181e-09,-2.1439310812676133e-09,7.764053408591871e-10
2.487269789422033e-09,-2.5001011057370194e-10,5.034718852521955e-10
8.11134299730989e-10,-1.737780412351568e-09,-1.6806785493505695e-09
1.1434128158317453e-09,-2.21112115918361e-09,5.532181775775717e-10
3.293722400799768e-10,-2.500801859640658e-09,-3.74171065533566e-10
-1.1894413586937067e-09,-1.00054990084834e-09,2.0215412808402517e-09
-5.969833504676325e-10,9.96961281065452e-10,-2.2698412022255593e-09
-1.952562098254838e-09,1.0757829633448576e-09,-1.2380194942873977e-09
2.3938134902128634e-09,4.87952994608778e-10,7.307933012331424e-10
6.905063459048868e-10,-7.065731831505391e-11,2.4537132125889544e-09
1.001340875189919e-09,1.3677164777024876e-09,1.9050375556127463e-09
-5.440484382250955e-10,-2.2725920133352786e-09,1.0207040892391578e-09
-4.901107309474923e-10,2.3266738372302154e-09,9.213470174470312e-10
-1.4393616428777884e-09,1.4854798732953661e-09,-1.4913375228453612e-09
1.7510673102214042e-09,-1.4825449919425367e-09,1.1127999020219583e-09
1.7782290307307615e-09,1.7479319679369324e-09,-5.339806641915599e-10
-1.1540004758811774e-09,1.99531751041553e-09,-1.0906378566211554e-09
1.2260991596305116e-09,1.869426980863674e-09,-1.2265494747348283e-09
-2.270891178684891e-10,2.468587777044266e-09,-5.974988866712326e-10
2.7328793162791024e-10,2.5275974105290842e-09,1.9764877108954577e-10
-1.939920970259451e-09,4.5207268498054656e-10,1.5921171177529968e-09
-2.8115075839346034e-10,6.271773521956613e-10,2.4556267672322727e-09
-1.3412730322080405e-09,-2.095582603283517e-09,-5.585876886281394e-10
2.3268109476525533e-09,-4.193152575173747e-10,9.553143611907886e-10
1.8275161036383332e-09,-4.364051670983283e-10,1.7240172334035542e-09
-2.1616647941446064e-09,1.0582799224413486e-09,-8.424659776592101e-10
-8.712114938674017e-10,-7.105818718008064e-10,-2.2887909333142233e-09
-1.138928412825531e-09,-1.2134927893135156e-10,2.2782924357864066e-09
-9.926972678867977e-10,1.7787131345935538e-09,1.5340246800995284e-09
-1.0541083903062018e-09,-1.8205562818055352e-09,1.4411558993615063e-09
-2.192566568871e-09,-6.560267926067541e-10,1.1246246878187167e-09
1.4551119529072114e-09,-9.160124928044763e-10,-1.8831012499418854e-09
1.2970277784559988e-09,4.5135775208774714e-10,2.1486030628163483e-09
